# FEAT_ID     Score                   Feature Expression
22            0.790857073999484794    ((av_B_0 / av_BE_H_surf) / (av_E_b_C_subsurf * av_EA))
23            0.791336798014145248    ((av_EA / av_B_0) * (av_BE_H_surf * av_E_b_C_subsurf))
24            0.79174101960580956     (|(|av_W_change_H - av_EA|) - (|av_d_band_center_surf - av_BE_H_surf|)|)
25            0.792804706225446298    ((ln(1.0*av_EA-8.438359e-01)) - (av_d_band_center_surf / av_BE_H_subsurf))
26            0.793213017017933009    ((av_PE / av_BE_H_surf) - (1.0 / av_EA))
27            0.793556014309486635    ((av_EA / av_B_0) * (av_BE_H_surf - av_mu_C_critical_subsurf))
28            0.797417923341375068    ((av_EA / av_B_0) * (av_BE_H_surf * av_mu_C_critical_subsurf))
29            0.797642594281474993    ((av_BE_H_subsurf / av_EA) / (av_E_b_C_subsurf - av_EA))
30            0.797903541048880616    ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA))
31            0.797918248402671004    ((av_B_0 / av_BE_H_surf) / (av_mu_C_critical_subsurf * av_EA))
32            0.801883034733925193    (|(ln(1.0*av_EA-8.438359e-01)) - (av_d_band_center_surf / av_BE_H_surf)|)
33            0.803595918182226643    ((av_B_0 / av_EA) / (av_mu_C_critical_surf + av_EA))
34            0.803608502713270778    ((av_BE_H_subsurf / av_EA) - (av_d_band_center_surf / av_BE_H_surf))
35            0.805348081275575112    ((av_mu_C_critical_surf / av_EA) / (av_E_b_C_subsurf - av_EA))
36            0.805589213702534446    ((av_mu_C_critical_surf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
37            0.807962218035391144    ((av_BE_H_subsurf / av_EA) / (av_mu_C_critical_subsurf + av_EA))
38            0.809580001855682241    (exp(2.384202e-01*((av_EA-1.068884e+00) / (av_bulk_int_dist-2.542721e+00))))
39            0.810524390854378107    (exp(1.596775e+02*(av_W_change_H * (av_EA-9.183798e-01))))
40            0.812616401269898203    (|(av_IP / av_BE_H_subsurf) - (av_IP / av_EA)|)
41            0.815342667635024276    ((av_bulk_int_dist^6) * (av_E_def_subsurf / av_EA))
42            0.818493143427929115    ((av_EA / av_mu_C_critical_surf) * (av_E_b_C_subsurf - av_EA))
43            0.81912979235321115     ((av_EA / av_mu_C_critical_surf) * (av_mu_C_critical_subsurf + av_EA))
44            0.819898089636995175    ((av_EA / av_bulk_int_dist) / (av_E_def_subsurf + av_EA))
45            0.821637830546088188    (exp(2.031328e-01*((av_d_band_center_surf+1.690156e+00) / (av_EA-8.990000e-01))))
46            0.822957181111183655    ((av_bulk_int_dist / av_EA) * (av_E_def_subsurf + av_EA))
47            0.824336902441803132    (exp(2.170591e+00*((av_EA-9.066819e-01) / (av_d_band_center_surf+1.879556e+00))))
48            0.826933040122210472    ((av_mu_C_critical_surf + av_EA) * (av_EA / av_B_0))
49            0.847827077230619119    (exp(2.661967e+01*(av_W_change_H * (particle_diameter-5.928925e+00))))
#-----------------------------------------------------------------------
50            0.509176194136578775    ((ln(-1.0*av_W_change_H+3.728355e-01)) / (av_d_band_center_surf - av_BE_H_surf))
51            0.509670364859608149    ((surface_area^2) / (av_d_band_center_surf - av_BE_H_surf))
52            0.509769555772052407    ((exp(2.189264e+00*av_mu_C_critical_surf)) / (|av_d_band_center_surf - av_BE_H_surf|))
53            0.510053026762792072    ((av_delta_M1_M2_subsurf / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
54            0.510073092462581035    ((av_delta_M1_M2_subsurf / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
55            0.510898190612023684    ((surface_area / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
56            0.510915493291789313    ((surface_area / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
57            0.511019885813291164    ((av_mu_C_critical_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
58            0.511619858964069807    ((av_E_def_subsurf / av_BE_H_surf) / (av_d_band_center_surf - av_BE_H_surf))
59            0.511648741456979916    ((av_E_def_subsurf / av_d_band_center_surf) / (av_d_band_center_surf - av_BE_H_surf))
60            0.512128410520949373    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
61            0.512373383105826585    ((av_E_b_C_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
62            0.512858203577375105    ((surface_area * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
63            0.513427061355835823    ((av_delta_M1_M2_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
64            0.513703387625500274    ((total_metal_loading / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
65            0.514015407143882608    ((total_metal_loading / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
66            0.514027570989632698    ((av_W_change_H^2) / (av_d_band_center_surf - av_BE_H_surf))
67            0.51420295720389031     ((surface_area / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
68            0.514260880734391801    ((exp(-1.0 * av_PE)) / (av_d_band_center_surf - av_BE_H_surf))
69            0.514269901352232828    ((ln(1.0*time+8.586863e-01)) * (av_E_def_subsurf * std_dev))
70            0.514781238252463025    ((av_E_def_subsurf / av_bulk_int_dist) / (av_d_band_center_surf - av_BE_H_surf))
71            0.51485919684941428     ((av_E_def_subsurf / av_BE_H_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
72            0.515034799405383104    ((av_E_def_subsurf / av_E_coh) / (av_d_band_center_surf - av_BE_H_surf))
73            0.515852937402302869    ((total_metal_loading^2) / (av_d_band_center_surf - av_BE_H_surf))
74            0.515861268476180856    ((av_E_def_subsurf / av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
75            0.516958070333763064    ((av_E_def_subsurf / av_IP) / (av_d_band_center_surf - av_BE_H_surf))
76            0.517241991910708077    ((total_metal_loading / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
77            0.520091550905065425    ((av_delta_M1_M2_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
78            0.520426983597599868    ((av_delta_M1_M2_subsurf * av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
79            0.520933751430187275    ((av_E_def_subsurf * surface_area) / (av_d_band_center_surf - av_BE_H_surf))
80            0.52195319895374237     ((av_E_def_subsurf / av_EA) / (av_d_band_center_surf - av_BE_H_surf))
81            0.521984657286151288    ((av_E_def_subsurf / av_PE) / (av_d_band_center_surf - av_BE_H_surf))
82            0.523512382613128158    ((av_E_def_subsurf * total_metal_loading) / (av_d_band_center_surf - av_BE_H_surf))
83            0.524255091850760579    ((av_E_def_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf))
84            0.524260982564152545    ((av_delta_M1_M2_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
85            0.524765783482525006    ((surface_area / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
86            0.526821923374023116    ((total_metal_loading / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
87            0.527931774173655888    ((ln(1.0*av_EA-8.438359e-01)) / (av_d_band_center_surf - av_BE_H_surf))
88            0.528687212423948893    ((total_metal_loading^3) / (av_d_band_center_surf - av_BE_H_surf))
89            0.528867991436680285    ((av_E_def_subsurf^2) / (av_d_band_center_surf - av_BE_H_surf))
90            0.531105825470094772    (exp(2.180823e-05*((std_dev+4.917750e+04) / (particle_diameter-3.684154e+00))))
91            0.532172290405104387    ((av_E_def_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf))
92            0.534060729066520135    ((av_W_change_H + av_E_def_subsurf) / (av_d_band_center_surf - av_BE_H_surf))
93            0.534378390157453698    ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
94            0.536075734004952453    ((av_delta_M1_M2_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
95            0.537578603515151854    ((av_E_def_subsurf^3) / (av_d_band_center_surf - av_BE_H_surf))
96            0.540370752558038903    ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) / (av_d_band_center_surf - av_BE_H_surf))
97            0.540514259070282277    ((av_E_def_subsurf^6) / (av_d_band_center_surf - av_BE_H_surf))
98            0.541462952819351528    ((av_mu_C_critical_subsurf - av_mu_C_critical_surf) / (av_d_band_center_surf - av_BE_H_surf))
99            0.542681343536383642    ((exp(2.189264e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf))
#-----------------------------------------------------------------------
100           0.274217234207400573    ((surface_area / av_BE_H_surf) / cbrt(time))
101           0.274511224449352997    ((total_metal_loading * time) / (surface_area^3))
102           0.274780104361955491    (sqrt(time) / (av_BE_H_surf * surface_area))
103           0.274806353013301197    ((av_PE * total_metal_loading) * cbrt(time))
104           0.274824305666905466    ((av_mu_C_critical_subsurf / time) * (av_W_change_H^2))
105           0.275195419670703267    ((ln(1.0*time+8.586863e-01)) / cbrt(surface_area))
106           0.275203707715692414    ((av_W_change_H^2) / (av_bulk_int_dist * time))
107           0.275377308109093499    ((av_W_change_H * av_delta_M1_M2_subsurf) * (av_W_change_H / time))
108           0.275464309543980213    ((av_W_change_H * av_E_b_C_subsurf) * (av_W_change_H / time))
109           0.275614948076577604    ((av_W_change_H^2) / (av_d_band_center_surf * time))
110           0.275916551681328615    ((ln(1.0*time+8.586863e-01)) / (av_mu_C_critical_surf * surface_area))
111           0.276669942791240631    (sqrt(time) / (av_mu_C_critical_surf * surface_area))
112           0.276853230355968705    ((av_bulk_int_dist * surface_area) / (ln(1.0*time+8.586863e-01)))
113           0.277365787009454412    (sqrt(time) / (surface_area^2))
114           0.277604039636441091    (cbrt(time) / (ln(1.0*surface_area-3.015059e+01)))
115           0.277889803515829759    (sqrt(time) / (av_E_coh * surface_area))
116           0.277918158222929812    ((av_B_0 / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
117           0.278167244953491655    (sqrt(time) * (total_metal_loading / surface_area))
118           0.278174394424871907    ((surface_area / time) * (av_W_change_H^2))
119           0.278441561566812656    ((ln(1.0*time+8.586863e-01)) * (av_bulk_int_dist / surface_area))
120           0.278840357885430878    ((ln(1.0*surface_area-3.015059e+01)) - (ln(1.0*time+8.586863e-01)))
121           0.2799161311207361      ((av_IP * surface_area) / cbrt(time))
122           0.280631451907846219    ((av_PE * surface_area) / cbrt(time))
123           0.281833233192341603    ((av_E_def_subsurf / time) / (ln(1.0*av_BE_H_surf+2.635000e+00)))
124           0.281942641685052953    ((av_W_change_H^2) * (av_E_def_subsurf / time))
125           0.283878862664043663    ((av_bulk_int_dist / surface_area) * cbrt(time))
126           0.284216937332905095    ((ln(1.0*time+8.586863e-01)) / (av_BE_H_surf * surface_area))
127           0.284620636691698459    (cbrt(time) / (av_mu_C_critical_surf * surface_area))
128           0.285350035945661107    (cbrt(time) / (av_B_0 * surface_area))
129           0.285458191047147203    (cbrt(time) / (av_bulk_int_dist * surface_area))
130           0.286812113249057032    (cbrt(time) / (av_BE_H_surf * surface_area))
131           0.288550237579596081    ((ln(1.0*time+8.586863e-01)) / (av_B_0 * surface_area))
132           0.289074774732058892    ((av_W_change_H^2) / (particle_diameter * time))
133           0.289953204312115687    ((av_W_change_H^2) / (std_dev * time))
134           0.290044616389738164    ((ln(1.0*time+8.586863e-01)) * (av_PE * total_metal_loading))
135           0.290395626372187743    (cbrt(time) / surface_area)
136           0.291267326635764379    ((ln(1.0*time+8.586863e-01)) / sqrt(surface_area))
137           0.292425456891350133    (cbrt(time) * (total_metal_loading / surface_area))
138           0.292939875988099396    ((ln(1.0*time+8.586863e-01)) * (total_metal_loading / surface_area))
139           0.293169808980798585    (cbrt(time) / (av_PE * surface_area))
140           0.294711584476824329    ((av_IP * surface_area) / (ln(1.0*time+8.586863e-01)))
141           0.294891525869282078    ((av_PE * surface_area) / (ln(1.0*time+8.586863e-01)))
142           0.295906848863761174    ((ln(1.0*time+8.586863e-01)) / surface_area)
143           0.297071337295028048    ((ln(1.0*time+8.586863e-01)) / (av_bulk_int_dist * surface_area))
144           0.302486429971575155    (cbrt(time) / (av_E_coh * surface_area))
145           0.303008596747282755    (cbrt(time) / (av_IP * surface_area))
146           0.303025626951257454    ((ln(1.0*time+8.586863e-01)) / (ln(1.0*surface_area-3.015059e+01)))
147           0.321923479032045046    ((ln(1.0*time+8.586863e-01)) / (av_E_coh * surface_area))
148           0.325226451976142306    ((ln(1.0*time+8.586863e-01)) / (av_PE * surface_area))
149           0.332570124968905867    ((ln(1.0*time+8.586863e-01)) / (av_IP * surface_area))
#-----------------------------------------------------------------------
150           0.269451080087884154    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) / (av_delta_M1_M2_subsurf * time))
151           0.269472558076481128    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_IP / time))
152           0.269505098956808409    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_bulk_int_dist / time))
153           0.269508984713214772    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_B_0 / time))
154           0.26954781031878422     ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_PE / time))
155           0.269689687530726363    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (particle_diameter / time))
156           0.269691302011455136    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (av_delta_M1_M2_subsurf * time))
157           0.269726580456467524    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) / (av_E_def_subsurf * time))
158           0.269750568872228147    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (particle_diameter / time))
159           0.269802808470151423    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (total_metal_loading * time))
160           0.269906734303414164    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (surface_area / time))
161           0.269920934572178861    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (av_E_def_subsurf * time))
162           0.270740182876599456    ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (std_dev / time))
163           0.270856741974059068    ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (std_dev / time))
164           0.27103960492806034     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_EA * time))
165           0.271064204003066744    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (particle_diameter * time))
166           0.271574710201884673    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_def_subsurf / time))
167           0.271668567909732872    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (total_metal_loading / time))
168           0.271695510596434542    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_B_0 * time))
169           0.271722695870911857    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_PE * time))
170           0.271792978689957498    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_d_band_center_surf * time))
171           0.271957027651973382    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_IP * time))
172           0.271988970178530798    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_b_C_subsurf / time))
173           0.272004178579163702    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_subsurf / time))
174           0.272068388952689755    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_bulk_int_dist * time))
175           0.272092530020298928    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_coh * time))
176           0.27214409734756273     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (surface_area / time))
177           0.272171283950910226    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_subsurf / time))
178           0.272212923274400664    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_delta_M1_M2_subsurf / time))
179           0.272216155757402434    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_surf * time))
180           0.272260521761756913    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_surf / time))
181           0.272294297870704638    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_surf / time))
182           0.272322650120260024    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / time)
183           0.272339857092130155    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_subsurf * time))
184           0.272354584468570859    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_BE_H_surf * time))
185           0.272357716206871547    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_delta_M1_M2_subsurf * time))
186           0.272496089043297418    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (surface_area * time))
187           0.272527957683637967    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time))
188           0.27253940842097002     ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_mu_C_critical_subsurf * time))
189           0.272561613091197141    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_b_C_subsurf * time))
190           0.272573237648825795    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_bulk_int_dist / time))
191           0.272619113984378603    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_d_band_center_surf / time))
192           0.272697497158282509    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_IP / time))
193           0.272805326552123917    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time))
194           0.272841476993559706    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (particle_diameter / time))
195           0.272873693073076073    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_E_def_subsurf * time))
196           0.272943703956312289    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_PE / time))
197           0.273012758494380003    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time))
198           0.273491396094864836    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (std_dev / time))
199           0.273778997631366428    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA / time))
#-----------------------------------------------------------------------
200           0.130840492747823472    ((av_d_band_center_surf + av_mu_C_critical_surf) / (av_E_def_subsurf * particle_diameter))
201           0.130852969285873755    ((av_E_coh * av_bulk_int_dist) / (av_E_def_subsurf * particle_diameter))
202           0.13148316553076661     ((av_E_def_subsurf * particle_diameter) / (av_BE_H_subsurf - av_IP))
203           0.131514622077410603    ((av_BE_H_surf - av_IP) / (av_E_def_subsurf * particle_diameter))
204           0.131531753612142227    ((av_E_def_subsurf * particle_diameter) / cbrt(av_B_0))
205           0.132166082395202028    ((av_BE_H_subsurf - av_IP) / (av_E_def_subsurf * particle_diameter))
206           0.132455344088019317    ((av_E_coh / av_B_0) * (av_E_def_subsurf * particle_diameter))
207           0.134405108869575324    ((ln(1.0*time+8.586863e-01)) / (av_E_def_subsurf * particle_diameter))
208           0.134861127237322798    ((av_EA - av_IP) / (av_E_def_subsurf * particle_diameter))
209           0.136471012930835717    ((av_E_def_subsurf * particle_diameter) / (av_EA - av_IP))
210           0.137094562549786858    ((av_BE_H_surf * av_bulk_int_dist) / (av_E_def_subsurf * particle_diameter))
211           0.13738801545619117     ((av_E_def_subsurf * particle_diameter) / (av_BE_H_surf * av_bulk_int_dist))
212           0.139376110849740442    ((total_metal_loading / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
213           0.144869922495236059    ((surface_area / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
214           0.147805361162514276    ((std_dev / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
215           0.149471486340345738    ((particle_diameter / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
216           0.153846189948415368    ((av_d_band_center_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
217           0.158926892903785977    ((av_mu_C_critical_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
218           0.159774288103927437    ((av_E_b_C_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
219           0.160977369908891721    ((av_BE_H_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
220           0.163160999985999616    ((av_BE_H_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
221           0.163187539460363878    ((av_W_change_H / time) / (ln(1.0*av_EA-8.438359e-01)))
222           0.163565081977014748    ((av_bulk_int_dist / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
223           0.166063868986185414    ((av_mu_C_critical_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
224           0.166423710011547349    ((av_d_band_center_surf / time) / (ln(1.0*av_EA-8.438359e-01)))
225           0.167485912719415098    ((total_metal_loading / time) / (ln(1.0*av_EA-8.438359e-01)))
226           0.170521332409426907    ((std_dev / time) / (ln(1.0*av_EA-8.438359e-01)))
227           0.17097065294196892     ((av_IP / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
228           0.171068625642178812    ((particle_diameter / time) / (ln(1.0*av_EA-8.438359e-01)))
229           0.171288030713875689    ((av_EA / time) / (ln(1.0*av_EA-8.438359e-01)))
230           0.171376306223626207    ((av_E_coh / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
231           0.172278937399865856    ((av_delta_M1_M2_subsurf / time) / (ln(1.0*av_EA-8.438359e-01)))
232           0.172469766400573599    ((surface_area / time) / (ln(1.0*av_EA-8.438359e-01)))
233           0.173217045577061246    ((av_E_def_subsurf / time) / (ln(1.0*av_EA-8.438359e-01)))
234           0.173820465189811424    ((av_E_def_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
235           0.173943263773487206    ((av_bulk_int_dist / time) / (ln(1.0*av_EA-8.438359e-01)))
236           0.173960377692445239    ((av_PE / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
237           0.174830140169588338    ((av_delta_M1_M2_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
238           0.175644823998674787    ((av_IP / time) / (ln(1.0*av_EA-8.438359e-01)))
239           0.176015581993346271    ((av_PE / time) / (ln(1.0*av_EA-8.438359e-01)))
240           0.176316349971646941    ((av_B_0 / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
241           0.17714397950579755     ((av_E_coh / time) / (ln(1.0*av_EA-8.438359e-01)))
242           0.177322491718950342    ((av_BE_H_surf / time) / (ln(1.0*av_EA-8.438359e-01)))
243           0.179572729081424326    ((av_E_b_C_subsurf / time) / (ln(1.0*av_EA-8.438359e-01)))
244           0.179765875994881363    ((av_B_0 / time) / (ln(1.0*av_EA-8.438359e-01)))
245           0.179832741231878285    ((av_mu_C_critical_subsurf / time) / (ln(1.0*av_EA-8.438359e-01)))
246           0.179979917172308879    ((av_mu_C_critical_surf / time) / (ln(1.0*av_EA-8.438359e-01)))
247           0.180324254622288599    ((av_BE_H_subsurf / time) / (ln(1.0*av_EA-8.438359e-01)))
248           0.185099266282122449    ((av_W_change_H / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
249           0.187207051279090403    ((av_EA / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
#-----------------------------------------------------------------------
