# FEAT_ID     Score                   Feature Expression
46            0.839875058088523252    (ln(1.0*|av_E_b_C_subsurf - (-3.867829e-01*av_IP+9.814045e+00)|+1.282000e-01))
47            0.850150176151149961    (exp(2.275082e+02*((av_BE_H_surf+2.133649e+00) / (time+5.335894e+02))))
48            0.864903396978729533    (exp(5.861916e-04*((time+4.516348e+02) / (av_BE_H_surf+2.131449e+00))))
49            0.883013427840453113    (exp(2.248691e-03*((time+7.619775e+02) / (av_mu_C_critical_surf+4.051995e+00))))
#-----------------------------------------------------------------------
50            0.476846088826235026    ((time / particle_diameter) * std_dev)
51            0.477562408088183454    ((ln(1.0*std_dev+3.020345e-01)) * (av_E_def_subsurf * time))
52            0.478746737632569919    ((exp(-1.0 * av_PE)) * (av_E_def_subsurf * particle_diameter))
53            0.4789412765078922      ((time / av_d_band_center_surf) * (surface_area * std_dev))
54            0.47917976289632308     ((av_E_b_C_subsurf * time) * (av_delta_M1_M2_subsurf * std_dev))
55            0.479216903674802408    ((particle_diameter / av_B_0) * (av_E_def_subsurf * av_E_b_C_subsurf))
56            0.480504145863968168    (sqrt(std_dev) * (av_E_def_subsurf * time))
57            0.481069080460872711    ((av_B_0 / av_E_def_subsurf) / (av_mu_C_critical_subsurf * particle_diameter))
58            0.481520041282215872    ((av_bulk_int_dist * av_PE) / (av_E_def_subsurf * particle_diameter))
59            0.48193688076059843     ((std_dev / particle_diameter) * (av_delta_M1_M2_subsurf * time))
60            0.481962813888857422    ((std_dev / particle_diameter) * cbrt(time))
61            0.481963772097083798    ((ln(-1.0*av_E_def_subsurf+4.637297e-01)) * (std_dev * time))
62            0.483362995545616569    ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist * av_PE))
63            0.487172826152006133    ((av_E_coh * time) * (std_dev / particle_diameter))
64            0.489092002830267936    ((std_dev * time) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
65            0.49040515576483984     ((std_dev / av_d_band_center_surf) * (av_delta_M1_M2_subsurf * time))
66            0.493218415337947858    (ln(av_PE) / (av_E_def_subsurf * particle_diameter))
67            0.494712256092286917    ((time / particle_diameter) * (av_BE_H_surf * std_dev))
68            0.494777756759031129    ((av_B_0 / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
69            0.496340452491287387    ((av_E_def_subsurf * particle_diameter) / ln(av_PE))
70            0.496679628384738336    ((ln(1.0*time+6.807775e+00)) - (particle_diameter / std_dev))
71            0.496858989990869027    ((std_dev * time) / (av_bulk_int_dist * particle_diameter))
72            0.497047760744321054    ((std_dev * time) / (av_d_band_center_surf * particle_diameter))
73            0.497438465034472421    ((time / particle_diameter) * (av_BE_H_subsurf * std_dev))
74            0.49804227939645962     ((av_mu_C_critical_surf * std_dev) * (time / particle_diameter))
75            0.498799131924378247    ((av_PE^2) / (av_E_def_subsurf * particle_diameter))
76            0.499003271618284561    ((av_mu_C_critical_surf * std_dev) * (av_E_def_subsurf * time))
77            0.501101017414922523    ((av_E_def_subsurf * particle_diameter) / (av_PE^2))
78            0.502510920028108155    ((std_dev / particle_diameter) * (av_E_def_subsurf * time))
79            0.504118611456399801    ((std_dev * time) * (av_mu_C_critical_subsurf / particle_diameter))
80            0.504430866747896944    ((av_E_def_subsurf * std_dev) * (av_BE_H_surf * time))
81            0.504788602751471638    ((std_dev / particle_diameter) * sqrt(time))
82            0.505194313713834497    ((std_dev * total_metal_loading) * (av_E_def_subsurf * time))
83            0.505890189943420276    (sqrt(time) * (av_E_def_subsurf * std_dev))
84            0.506590237049088787    ((std_dev * time) * (av_E_b_C_subsurf / particle_diameter))
85            0.507397622437235962    ((std_dev / av_IP) * (av_E_def_subsurf * time))
86            0.507925790932006627    ((av_E_def_subsurf * particle_diameter) / (av_PE * av_IP))
87            0.508071517548320917    ((std_dev * time) * (av_BE_H_subsurf * av_E_def_subsurf))
88            0.508794522618905121    ((surface_area * std_dev) * (av_E_def_subsurf * time))
89            0.50978620170111355     ((particle_diameter * time) / (std_dev - particle_diameter))
90            0.511402496592287537    ((av_E_def_subsurf * std_dev) * (av_E_def_subsurf * time))
91            0.512360588004835193    ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading))
92            0.515721588978224954    ((std_dev / av_bulk_int_dist) * (av_E_def_subsurf * time))
93            0.517212714556595898    ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter))
94            0.518643102006768886    ((time / av_PE) * (av_E_def_subsurf * std_dev))
95            0.518714501143347051    ((time / av_d_band_center_surf) * (av_E_def_subsurf * std_dev))
96            0.522712416894565823    ((std_dev * time) * (av_E_def_subsurf * av_mu_C_critical_subsurf))
97            0.525183136398604145    ((std_dev * time) * (av_E_def_subsurf * av_E_b_C_subsurf))
98            0.525509436283643105    ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter))
99            0.535236919252523813    ((std_dev * time) / (av_bulk_int_dist^6))
#-----------------------------------------------------------------------
100           0.214835053601963977    ((av_E_def_subsurf * time) / (av_W_change_H * particle_diameter))
101           0.215215319496164154    ((av_E_coh * time) * (av_delta_M1_M2_subsurf / av_W_change_H))
102           0.215406386940047018    ((time / av_W_change_H) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
103           0.215418720267027436    ((av_E_def_subsurf * time) / (av_W_change_H * av_BE_H_surf))
104           0.215528751103328892    ((ln(1.0*total_metal_loading-8.300000e-03)) * (time / av_W_change_H))
105           0.215532448004953053    ((time / av_W_change_H) / (ln(-1.0*av_W_change_H+1.030000e-01)))
106           0.216046268676617303    ((av_EA / av_W_change_H) * (av_BE_H_surf * time))
107           0.216294795826903197    ((time / av_W_change_H) * (|av_W_change_H - av_EA|))
108           0.216544250147547357    ((time / av_W_change_H) * (av_delta_M1_M2_subsurf - total_metal_loading))
109           0.216636359233490172    ((av_B_0 * time) * (av_E_def_subsurf / av_W_change_H))
110           0.216666286437373568    ((av_E_def_subsurf * time) / (av_W_change_H * av_bulk_int_dist))
111           0.216752378701963205    ((av_EA * time) / (av_W_change_H * av_bulk_int_dist))
112           0.216921279694126945    ((av_EA / av_W_change_H) * (av_BE_H_subsurf * time))
113           0.2171169826049755      ((av_E_coh * time) / (av_W_change_H * particle_diameter))
114           0.217146668139931498    ((av_PE * time) * (av_E_def_subsurf / av_W_change_H))
115           0.217254074938852515    ((av_IP * time) * (av_E_def_subsurf / av_W_change_H))
116           0.217355803112722457    ((av_IP * time) / (av_W_change_H * particle_diameter))
117           0.217464249742572058    ((av_B_0 * time) / (av_W_change_H * particle_diameter))
118           0.217770257457409799    ((av_E_coh / av_W_change_H) * (av_E_def_subsurf * time))
119           0.217909679891135244    ((time / av_W_change_H) / (av_d_band_center_surf + av_EA))
120           0.217951989123682993    ((av_E_coh / av_W_change_H) * (av_EA * time))
121           0.218086382479753205    ((time / av_W_change_H) * (av_mu_C_critical_subsurf * av_EA))
122           0.218212540138021299    ((av_PE * time) / (av_W_change_H * particle_diameter))
123           0.218450089527026242    ((time / av_W_change_H) * (av_E_def_subsurf^3))
124           0.218517251821276653    ((av_mu_C_critical_surf / av_W_change_H) * (av_EA * time))
125           0.218769520584359972    ((av_delta_M1_M2_subsurf * time) / (av_W_change_H * particle_diameter))
126           0.218795834283721263    ((time / av_W_change_H) * (av_E_b_C_subsurf * av_EA))
127           0.220050209707222638    ((av_EA / av_W_change_H) * (av_delta_M1_M2_subsurf * time))
128           0.221261078281488249    ((time / av_W_change_H) / (std_dev - particle_diameter))
129           0.221812127325677344    ((av_delta_M1_M2_subsurf / av_W_change_H) * (av_delta_M1_M2_subsurf * time))
130           0.222105758511357859    ((time / av_W_change_H) - (time / av_E_def_subsurf))
131           0.222138553135477729    ((surface_area * time) / (av_W_change_H * particle_diameter))
132           0.222679271564998393    ((time / av_W_change_H) * (av_E_def_subsurf^2))
133           0.223040332699862565    ((av_EA * time) / (av_d_band_center_surf * av_W_change_H))
134           0.223912093306872811    ((time / av_W_change_H) * (av_delta_M1_M2_subsurf * av_E_def_subsurf))
135           0.224151870111456986    ((av_delta_M1_M2_subsurf * time) / (av_W_change_H * total_metal_loading))
136           0.224970573809274793    ((av_EA * time) / (av_W_change_H * total_metal_loading))
137           0.225275462030770257    ((time / av_W_change_H) * (av_delta_M1_M2_subsurf^3))
138           0.225337566184846322    ((surface_area / av_W_change_H) * (av_delta_M1_M2_subsurf * time))
139           0.225624926957648492    ((time / particle_diameter) / (av_W_change_H * total_metal_loading))
140           0.226483439139492371    ((time / av_W_change_H) * (av_E_def_subsurf * av_EA))
141           0.226828520301409098    ((av_E_def_subsurf * time) / (av_W_change_H * total_metal_loading))
142           0.226876977352999831    ((av_EA * time) / (av_W_change_H * particle_diameter))
143           0.228253553090249806    ((time / av_W_change_H) * (av_E_def_subsurf * surface_area))
144           0.229753893557817557    ((av_EA / av_W_change_H) * (surface_area * time))
145           0.232277562257294456    ((time / av_W_change_H) * (|av_W_change_H - av_E_def_subsurf|))
146           0.233556660473411976    ((av_W_change_H * time) / (av_d_band_center_surf - av_BE_H_surf))
147           0.261310413657104779    ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|))
148           0.263714681390157579    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
149           0.288510155337769247    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
#-----------------------------------------------------------------------
150           0.152978578504013946    ((surface_area * std_dev) * (av_W_change_H / time))
151           0.153191664221590002    ((total_metal_loading / time) * (av_W_change_H * av_E_def_subsurf))
152           0.153193825222819574    ((av_W_change_H / time) * (av_BE_H_surf * total_metal_loading))
153           0.153235625304437406    ((av_W_change_H * std_dev) / (surface_area * time))
154           0.153302393062367009    ((particle_diameter / time) * cbrt(av_W_change_H))
155           0.15330668883381382     ((av_PE / time) * (av_W_change_H * total_metal_loading))
156           0.153396312202720347    ((av_PE / time) * (av_W_change_H * particle_diameter))
157           0.153431164785858554    ((av_W_change_H * total_metal_loading) * (av_delta_M1_M2_subsurf / time))
158           0.153468968674798617    ((std_dev^3) / (av_W_change_H * time))
159           0.153795927190606252    ((av_IP / time) * (av_W_change_H * particle_diameter))
160           0.154137443311048117    ((std_dev^2) * (av_W_change_H / time))
161           0.154183748767313944    ((std_dev + particle_diameter) * (av_W_change_H / time))
162           0.154226278376747739    ((av_EA * std_dev) / (av_W_change_H * time))
163           0.15430841017779115     ((av_W_change_H / time) * (av_mu_C_critical_subsurf * total_metal_loading))
164           0.154469865395886669    ((total_metal_loading / time) * (av_W_change_H * av_E_b_C_subsurf))
165           0.154470131797075666    ((av_W_change_H * std_dev) / time)
166           0.154640534466339463    ((av_W_change_H * total_metal_loading) * (av_BE_H_subsurf / time))
167           0.154649293110106389    ((av_W_change_H * particle_diameter) / (av_bulk_int_dist * time))
168           0.154708302683209176    ((total_metal_loading / time) * (av_W_change_H * particle_diameter))
169           0.154758339943386336    ((std_dev / time) * (av_W_change_H * particle_diameter))
170           0.155234614607888649    ((av_E_coh * total_metal_loading) * (av_W_change_H / time))
171           0.155381972559614473    ((av_W_change_H * particle_diameter) * (av_BE_H_surf / time))
172           0.155768844399027884    ((av_mu_C_critical_surf / time) * (av_W_change_H * total_metal_loading))
173           0.155793061309460246    ((av_W_change_H / time) / (|av_d_band_center_surf - av_BE_H_surf|))
174           0.155909855917247597    ((std_dev / time) * cbrt(av_W_change_H))
175           0.156035990987020506    ((std_dev / time) * (av_W_change_H * av_PE))
176           0.156254806686132619    ((particle_diameter / time) * (av_W_change_H * av_delta_M1_M2_subsurf))
177           0.156393572309151102    ((std_dev * total_metal_loading) * (av_W_change_H / time))
178           0.156430336406435666    ((av_IP * std_dev) * (av_W_change_H / time))
179           0.156545879830376683    ((av_W_change_H * particle_diameter) / (av_d_band_center_surf * time))
180           0.156607230597687636    ((particle_diameter / time) * (av_W_change_H * av_E_coh))
181           0.157132703774154087    ((av_W_change_H / time) * (av_BE_H_subsurf * particle_diameter))
182           0.157325035693480497    ((av_W_change_H * std_dev) / (av_bulk_int_dist * time))
183           0.15756523060378605     ((particle_diameter / time) * (av_W_change_H * av_B_0))
184           0.157656230831905803    ((total_metal_loading / time) * (av_W_change_H * av_B_0))
185           0.157675198025484409    ((particle_diameter / time) * (av_W_change_H * av_mu_C_critical_subsurf))
186           0.157675840188880229    ((exp(5.431681e-01*std_dev)) * (av_W_change_H / time))
187           0.15795350884948009     ((av_mu_C_critical_surf * particle_diameter) * (av_W_change_H / time))
188           0.158022299049946247    ((particle_diameter / time) * (av_W_change_H * av_E_b_C_subsurf))
189           0.158081197833416759    ((std_dev / time) * (av_W_change_H * av_BE_H_surf))
190           0.159528466159264914    ((av_W_change_H * std_dev) / (av_d_band_center_surf * time))
191           0.159751615553975962    ((av_E_coh / time) * (av_W_change_H * std_dev))
192           0.160135570942600863    ((av_W_change_H * std_dev) * (av_delta_M1_M2_subsurf / time))
193           0.160184358807274496    ((av_W_change_H * std_dev) * (av_BE_H_subsurf / time))
194           0.160781387729023478    ((av_W_change_H / time) * (av_mu_C_critical_subsurf * std_dev))
195           0.161028441434715369    ((particle_diameter / time) * (av_W_change_H * av_E_def_subsurf))
196           0.161180644460326594    ((std_dev / time) * (av_W_change_H * av_E_b_C_subsurf))
197           0.161213535274989661    ((av_B_0 * std_dev) * (av_W_change_H / time))
198           0.161218344674368658    ((av_mu_C_critical_surf * std_dev) * (av_W_change_H / time))
199           0.165301123956927171    ((av_W_change_H / time) * (av_E_def_subsurf * std_dev))
#-----------------------------------------------------------------------
200           0.138122398498614296    ((av_E_def_subsurf * time) / (av_d_band_center_surf * std_dev))
201           0.1383851775738075      ((ln(1.0*av_EA-8.989901e-01)) / (av_d_band_center_surf * time))
202           0.138605421986085386    ((ln(1.0*av_EA-8.989901e-01)) * (av_B_0 / time))
203           0.138761094196336809    ((particle_diameter / time)^6)
204           0.139301702277715461    ((av_BE_H_subsurf * time) / (av_d_band_center_surf * std_dev))
205           0.139330311150237446    ((av_mu_C_critical_surf * time) / (av_d_band_center_surf * std_dev))
206           0.139377858838747509    ((time / std_dev) / (|av_E_b_C_subsurf - av_IP|))
207           0.139468632066227727    ((av_mu_C_critical_subsurf^3) * (time / std_dev))
208           0.139607640883784329    ((av_mu_C_critical_subsurf * time) / (av_d_band_center_surf * std_dev))
209           0.139682744807649001    ((av_E_b_C_subsurf * time) / (av_d_band_center_surf * std_dev))
210           0.139786825799974285    ((ln(1.0*av_EA-8.989901e-01)) / (surface_area * time))
211           0.140009719029726615    ((time / std_dev) * (av_E_b_C_subsurf^3))
212           0.140236294000453676    ((std_dev^6) / (time^2))
213           0.140894491366808511    ((time / std_dev) / (exp(8.173453e-01*av_mu_C_critical_subsurf)))
214           0.141474993330450549    ((exp(6.799326e-01*av_d_band_center_surf)) * (time / std_dev))
215           0.141895266686424132    ((time / std_dev) / (av_d_band_center_surf^2))
216           0.142116262844157487    ((particle_diameter^3) * (av_W_change_H / time))
217           0.142198284286507909    ((exp(8.008348e-01*av_E_b_C_subsurf)) * (time / std_dev))
218           0.142335015270158016    ((time / std_dev) * (av_d_band_center_surf + av_E_b_C_subsurf))
219           0.142382316530516834    ((time / std_dev) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
220           0.142462559634183944    ((particle_diameter^6) * (av_EA / time))
221           0.142727238795858941    ((time / std_dev) / (av_d_band_center_surf^6))
222           0.143285499916430137    ((time / std_dev) * (av_d_band_center_surf - av_mu_C_critical_surf))
223           0.144112584576881697    ((ln(1.0*av_EA-8.989901e-01)) / (total_metal_loading * time))
224           0.144527330355570971    ((time / std_dev) / (av_d_band_center_surf^3))
225           0.144572110904699486    ((std_dev^6) / (time^3))
226           0.144978135895851096    ((av_W_change_H / time) / (av_BE_H_subsurf - av_d_band_center_surf))
227           0.145898213315789144    ((std_dev / time)^6)
228           0.14595459731495769     ((particle_diameter^6) / (time^3))
229           0.14876495339000062     ((exp(1.250365e+00*particle_diameter)) / (time^3))
230           0.154577877677578468    ((exp(1.250365e+00*particle_diameter)) / (time^2))
231           0.156980987774214376    ((particle_diameter^6) / (time^2))
232           0.161669646496777841    ((av_E_def_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
233           0.163770907685115874    ((av_delta_M1_M2_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
234           0.164356361751894192    ((surface_area / time) / (av_BE_H_subsurf - av_d_band_center_surf))
235           0.164716087885891344    ((total_metal_loading / time) / (av_BE_H_subsurf - av_d_band_center_surf))
236           0.166732979987778918    ((av_E_b_C_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
237           0.166923742593469399    ((av_mu_C_critical_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
238           0.167220603892051733    ((av_BE_H_surf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
239           0.167431849538348693    ((std_dev / time) / (av_BE_H_subsurf - av_d_band_center_surf))
240           0.167448792147262826    ((av_E_coh / time) / (av_BE_H_subsurf - av_d_band_center_surf))
241           0.167595045210617383    ((av_BE_H_subsurf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
242           0.167618041821534669    ((av_mu_C_critical_surf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
243           0.167642860347323175    ((av_EA / time) / (av_BE_H_subsurf - av_d_band_center_surf))
244           0.167884046949385662    ((av_bulk_int_dist / time) / (av_BE_H_subsurf - av_d_band_center_surf))
245           0.167886233212370117    ((av_IP / time) / (av_BE_H_subsurf - av_d_band_center_surf))
246           0.168001508205974648    ((av_d_band_center_surf / time) / (av_BE_H_subsurf - av_d_band_center_surf))
247           0.168749701214022746    ((av_PE / time) / (av_BE_H_subsurf - av_d_band_center_surf))
248           0.168834998937610392    ((av_B_0 / time) / (av_BE_H_subsurf - av_d_band_center_surf))
249           0.17036751154922905     ((particle_diameter / time) / (av_BE_H_subsurf - av_d_band_center_surf))
#-----------------------------------------------------------------------
